,,,00.000000910800,   3.36000,
,,,00.000000911200,   3.36000,
,,,00.000000911600,   3.36000,
,,,00.000000912000,   3.36000,
,,,00.000000912400,   3.36000,
,,,00.000000912800,   3.36000,
,,,00.000000913200,   3.36000,
,,,00.000000913600,   3.36000,
,,,00.000000914000,   3.36000,
,,,00.000000914400,   3.36000,
,,,00.000000914800,   3.36000,
,,,00.000000915200,   3.36000,
,,,00.000000915600,   3.36000,
,,,00.000000916000,   3.36000,
,,,00.000000916400,   3.44000,
,,,00.000000916800,   3.44000,
,,,00.000000917200,   3.44000,
,,,00.000000917600,   3.44000,
,,,00.000000918000,   3.44000,
,,,00.000000918400,   3.44000,
,,,00.000000918800,   3.36000,
,,,00.000000919200,   3.36000,
,,,00.000000919600,   3.36000,
,,,00.000000920000,   3.28000,
,,,00.000000920400,   3.36000,
,,,00.000000920800,   3.36000,
,,,00.000000921200,   3.36000,
,,,00.000000921600,   3.36000,
,,,00.000000922000,   3.36000,
,,,00.000000922400,   3.36000,
,,,00.000000922800,   3.36000,
,,,00.000000923200,   3.36000,
,,,00.000000923600,   3.44000,
,,,00.000000924000,   3.44000,
,,,00.000000924400,   3.44000,
,,,00.000000924800,   3.36000,
,,,00.000000925200,   3.36000,
,,,00.000000925600,   3.36000,
,,,00.000000926000,   3.36000,
,,,00.000000926400,   3.44000,
,,,00.000000926800,   3.36000,
,,,00.000000927200,   3.36000,
,,,00.000000927600,   3.36000,
,,,00.000000928000,   3.36000,
,,,00.000000928400,   3.44000,
,,,00.000000928800,   3.44000,
,,,00.000000929200,   3.44000,
,,,00.000000929600,   3.36000,
,,,00.000000930000,   3.36000,
,,,00.000000930400,   3.36000,
,,,00.000000930800,   3.28000,
,,,00.000000931200,   3.36000,
,,,00.000000931600,   3.36000,
